"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"RNY4"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-16"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD52"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD53"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD115-11"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD113-9"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD113-5"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD113-6"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD113-1"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD113-2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-14"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-18"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"KRTAP20-3"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD98"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD99"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD93"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"KRTAP20-1"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-12"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD73A"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD115-32"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD115-39"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNAR-D"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"DEFB122"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-10"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-13"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-15"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-14"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-16"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"XKRY"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD95"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD90"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-18"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD92"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TSSK2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORA70C"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-15"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD19B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD70"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD76"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD77"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"HBII-52-24"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD60"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TXNDC8"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY3B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"KRTAP13-3"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORA11C"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"OR51A2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD105B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY17B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD6"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD7"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD5"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD9"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD33"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"VTRNA1-2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNAR-G2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD54"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY16"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY18"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY1B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"FAM197Y2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-8"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD55"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD56"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD57"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY21"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"DUX4"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD50A"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD117"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD110"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD111"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNAR-A4"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY12"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD32A"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD43"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-12"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD71"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"PRR20B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNAR-C3"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNAR-C2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD88A"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD36B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"VTRNA1-3"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"VTRNA1-1"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD41"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD62A"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"LCE3B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-5"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD42B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD42A"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD37"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-1"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY11"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY13"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"TTTY19"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD115-33"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD115-30"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD115-31"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD115-38"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD18C"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD12B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-19"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-13"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD114-17"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"CT47A10"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-8"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-1"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-3"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD116-2"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD85"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD84"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD82"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"SNORD32B"	0.0321844451237928	-5.25931415162296	4.16020280380615	3.44719597959524e-05	6.20901113843631e-05	0.562316652733438
"UBE2D3"	0.113060764010963	8.04633134932106	4.18913016857484	3.04239153747735e-05	5.65271605127997e-05	0.56065843428326
"IL17F"	-0.0978940128299662	-5.17844366751017	-4.15321863823163	3.55234285058845e-05	6.39390524845601e-05	0.560435732921317
"FLJ37307"	0.340924695673004	-2.03118300768431	4.02484965691937	6.12259524037238e-05	0.000107649506880681	0.558077112716848
"FEZF2"	-0.362639634313119	-4.77749700116134	-4.12310559714425	4.0416342244979e-05	7.23583470757414e-05	0.5564619147695
"ETNK1"	0.222948874701553	6.22891033688737	4.17552165728412	3.22684221578204e-05	5.97808533035854e-05	0.554258188239775
"AUP1"	-0.157221593509048	6.97580927782816	-4.18358837615138	3.11626053327401e-05	5.78210310368815e-05	0.553089931372305
"C1orf50"	-0.133322680608957	2.94363616719606	-4.07211469639346	5.01926931486391e-05	8.91063735919857e-05	0.552009617814333
"KCTD17"	-0.25071632023524	3.01853465421726	-4.07613560651447	4.93467622599285e-05	8.76729329309986e-05	0.544854183445299
"RTBDN"	0.728008044164714	-2.65608107095584	4.05061667976022	5.49540787962324e-05	9.71386074669392e-05	0.540652468980905
"ANXA11"	0.167638277122936	7.35200923427549	4.18107441334912	3.15033012538854e-05	5.84267395518278e-05	0.538405761891164
"FOXD4L5"	0.244643660376391	-4.78240405463872	4.13588959583988	3.82656250077811e-05	6.8651752715894e-05	0.537866885449463
"TBX10"	0.561243448222295	-4.31642676628662	4.11925326151117	4.10866460669552e-05	7.34621778317328e-05	0.534100699357264
"C2orf39"	0.515017810656363	-3.11115675844339	4.06259318991514	5.22510830257157e-05	9.25842223950042e-05	0.533357425609692
"FGGY"	0.222770841866394	2.66432902344475	4.04758588324713	5.56588470757179e-05	9.8316562459012e-05	0.531382546924185
"SPANXN4"	0.035458844477114	-5.25685741383326	4.15238975059887	3.56502235266147e-05	6.41616392344067e-05	0.530463831654622
"OSR2"	0.495357587826873	3.12144561996097	4.05968790274892	5.28949432943319e-05	9.3676505915437e-05	0.529877698729933
"RABGAP1"	0.154429196797618	6.33048226923569	4.17102219000865	3.29013440717368e-05	6.08818895942482e-05	0.528893312424456
"JUND"	0.267588234486879	6.96497243534759	4.17572426404818	3.22401966145805e-05	5.97339603068699e-05	0.526962288482169
"RPAP1"	0.142383482888366	4.90047175125815	4.14120278763729	3.74041549148873e-05	6.71944076332022e-05	0.526352874232483
"P2RY12"	0.576299456523057	-0.4221278286713	3.97587750783981	7.50619315901588e-05	0.000130920934110077	0.526084017993415
"KLRAQ1"	-0.134488398135806	4.72550749040628	-4.14027342241021	3.7553497608292e-05	6.74449631596666e-05	0.526025945161265
"EIF1"	0.141132287356504	9.01978588529784	4.18261183010604	3.1294529713381e-05	5.80553030181905e-05	0.525143182427293
"LY6H"	0.477858947049132	-1.49902077411828	3.99947650446666	6.80609978714628e-05	0.000119115461615405	0.523035540419891
"SELV"	-0.330667126281571	-4.72720685837554	-4.112779405564	4.22369464296501e-05	7.54202280946135e-05	0.52118341665464
"AP3B2"	-0.683811491733192	0.672879445723747	-3.99841378418269	6.83624895962475e-05	0.000119622686856664	0.521141064823758
"RAB4B"	0.22352833871793	4.5072562008803	4.12416295255444	4.02341887723223e-05	7.20574040378596e-05	0.521038772028262
"ABCA6"	0.610220797434442	1.88373378498132	4.01147469027328	6.47434025335092e-05	0.000113561301791536	0.5207739405152
"OR51F1"	0.0428111515833008	-5.25116115933012	4.1486641350325	3.62254648734856e-05	6.51626090524987e-05	0.515445002943581
"NOTCH4"	0.294740496440354	4.47772787342928	4.12005290699514	4.09466453117695e-05	7.32182447044558e-05	0.515010362681975
"PSMF1"	0.123026402251628	7.12588064758703	4.17365045570887	3.25302165396469e-05	6.02277584466089e-05	0.512195014563437
"OR4C3"	0.0788357779031113	-5.2174985825736	4.1467248529632	3.65283753587252e-05	6.56901950201075e-05	0.509385565857347
