"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ZC3H12A"	0.0295386180555575	3.81542503823308	0.267079876217091	0.789565137416074	0.847924299746827	-6.72225270016854
"NCRNA00200"	-0.0556311026322179	-4.90495004945338	-0.447702777011688	0.654645000627911	0.738831662971253	-6.72235695481617
"SDHB"	-0.0326356387839746	5.98853576561403	-0.761067949529908	0.447129511678116	0.554744742127394	-6.72246884262231
"NR0B2"	-0.0427773341023665	-4.71777048337929	-0.356597536122698	0.721608243090382	0.793780683135479	-6.72273397262249
"GHRHR"	0.0461620484570134	-4.98944691746858	0.486256369478371	0.627090065294719	0.716130427172852	-6.72299365535781
"TMIGD1"	0.0443310938749431	-5.14427165276497	0.547036301859201	0.584702795348671	0.680306016313457	-6.72307271812342
"IKBIP"	0.0256194275887053	4.15887942712878	0.431765988056737	0.666177652587363	0.748550729278899	-6.72325713995077
"CBLB"	0.0343833782377253	4.67183977838795	0.581206153926612	0.561476031029971	0.659910572272284	-6.72346670404376
"MN1"	-0.000849941733813256	3.61783723705872	-0.0068540146197927	0.994535239703917	0.996576907432915	-6.72359853836514
"C22orf30"	-0.0493533036892741	5.8969594302084	-0.752717219327182	0.452126392530212	0.559514185725138	-6.72385260665756
"ZNF704"	-0.0330284926926344	3.78493712152139	-0.244156680379736	0.807252698418275	0.861304137190528	-6.72396515424629
"ENPP7"	-0.0167962588622369	-4.45229541084568	-0.163177226839612	0.870473179466369	0.907986702566401	-6.72415851875322
"C1orf151"	0.0443663818446968	5.82253710877877	0.745764362704858	0.456310892820531	0.563543952633356	-6.7241607331181
"EMG1"	0.0360249639935975	4.76576848659995	0.600378574773171	0.54864294411168	0.648508360080348	-6.72422998336123
"GPATCH4"	-0.0476667485731635	5.31163526770908	-0.692381392982772	0.48915746801373	0.594229512428862	-6.72465121008813
"UFC1"	0.0486037612113376	7.17256115393264	0.804595959753658	0.42159968227755	0.530616679131441	-6.7246623599888
"NUDT2"	0.0301347856197649	4.1096801589476	0.408129904002132	0.683428147527419	0.762625759441521	-6.72487268919899
"LAP3"	0.0508286883972101	6.92865164530082	0.799380453319442	0.424612612919115	0.533589749752039	-6.72487803054814
"PHF12"	-0.0539799306812031	6.09033026328013	-0.76411984690878	0.44531122858914	0.553206748310521	-6.72528000389013
"C2orf80"	-0.0255502706288944	-5.20390279464053	-0.55924684948586	0.576351337694505	0.673191797326622	-6.72533227381817
"PABPN1L"	-0.0351158728483037	-4.85681453237867	-0.419389907853928	0.675188779253792	0.755918367942142	-6.72544612649761
"KCNJ4"	-0.0263245614104061	-4.51213214873471	-0.212877823604454	0.83154633391511	0.879055916650011	-6.72560131156928
"PFKFB2"	-0.056507482018238	4.72256457198169	-0.590610012172613	0.55516334953216	0.654894057699454	-6.72564758702814
"SNORD15B"	-0.0263952381307992	-4.55857020114669	-0.24951025666935	0.803112642154396	0.858068182030815	-6.7256813626363
"C14orf132"	0.0703536385478145	4.48361050032339	0.529074513590647	0.597089514448626	0.691070520844085	-6.72580605522533
"CCDC34"	-0.0270125451544665	3.94143008126543	-0.331343912161974	0.740583249380444	0.80892414063341	-6.72583580905658
"C19orf52"	0.00257867311314531	3.63774841101323	0.0465576882104613	0.962892338603721	0.974442483646702	-6.72584523626656
"ACSM2B"	-0.0427032598292742	-4.9071914408084	-0.440404113593782	0.659916617605071	0.743308091726913	-6.72607230900867
"AKAP8L"	-0.0509463614624175	5.42748187844441	-0.704640384034359	0.481503195288325	0.587122881496815	-6.7260923713403
"ICK"	0.0502503044984898	5.45244978305425	0.706156463157968	0.480561154528281	0.586288040287091	-6.72637467716002
"GSDMD"	0.0845766367998171	5.84669560044837	0.744341408468469	0.457169970112467	0.564332945404364	-6.72640804522375
"CEBPG"	-0.0407935804212778	5.83423281359628	-0.743658406887941	0.457582641097586	0.564638360728399	-6.72688842862609
"CRYAA"	0.0353856691045604	-4.83464439649611	0.408398210796897	0.683231371454146	0.762527213925249	-6.72699291111365
"FETUB"	0.0313122888949557	-4.55616016596325	0.245713932161894	0.806047871192092	0.860441937376156	-6.72714301603207
"VPS33B"	0.0147092430334774	3.97573367994857	0.342511068117261	0.73217214548408	0.802644840092461	-6.72727688362049
"UTP3"	0.0300630573168312	5.22089913756866	0.675140465438724	0.500032793582858	0.604361060089741	-6.7273563557529
"HPS3"	0.0424007752185697	5.46948170099946	0.706585643945409	0.480294659249526	0.58603266333023	-6.72748852280748
"CCDC117"	-0.0652077777963863	5.79612676057409	-0.739782953312653	0.459928170670545	0.566927633053575	-6.72753419279289
"C3AR1"	-0.0383924349101325	4.10764557445768	-0.402820658732119	0.687326372846275	0.765600541685493	-6.72783091642512
"RGPD1"	0.0351878389817992	3.94782864677888	0.324956820799013	0.745408120340379	0.812678785104133	-6.72799796084665
"CDCP1"	-0.0801059140023984	5.76942734348674	-0.736932612452147	0.461657578585396	0.568503244748871	-6.72800771263689
"CES7"	0.0388316398512318	-4.71832230405936	0.346299286234002	0.729326124809008	0.800295181968072	-6.72807277494677
"GMFG"	0.0149166022612448	3.70379928012624	0.143628495852111	0.885876588667474	0.919469215485616	-6.72807341262863
"PPP3R2"	0.0283109213249775	-4.91695343254015	0.44370226550729	0.657532336003842	0.741368796936816	-6.7280929755924
"PILRB"	0.0772951412854654	5.37870790637941	0.694385070566096	0.487901928203986	0.593055699638914	-6.72811941382317
"TAF15"	0.055835679652725	6.81844760831188	0.792145673482763	0.428812908232064	0.53735289924606	-6.72829907133596
"PAR4"	0.0217129281156703	-5.21102123794045	0.558011744557416	0.577193518611058	0.673825199307859	-6.72832437574576
"LMO4"	-0.0771997633679117	5.72729994223499	-0.732681813046311	0.464243459142569	0.571035888635136	-6.72839217842029
"SRPR"	-0.0435516670957842	7.62892081877911	-0.805541945416467	0.421054550873596	0.53015841711458	-6.72844324000301
"CPNE1"	-0.0652687383321925	6.74592846548925	-0.790058915370517	0.430028911252577	0.538580408674268	-6.72847560895811
"CHMP6"	-0.0411875038046189	4.45999257216725	-0.519967872973715	0.603415048544559	0.696308224147923	-6.72851898291543
"UGT2A3"	-0.0370650433059068	-4.99462816125061	-0.473271667768386	0.636314741129389	0.72372196992475	-6.72871822989491
"UGT2A1"	0.0472408111701333	-4.9383252281766	0.452733858224014	0.651021216136934	0.735927612378163	-6.72892522856242
"SUPT4H1"	-0.0548023490132522	6.2830227715947	-0.770041629879717	0.441795205363038	0.549758272092777	-6.72915001114249
"INHBA"	0.0310499307917066	3.72940977846975	0.16487200761625	0.869140013101126	0.907103772773312	-6.72917201663724
"LYAR"	0.00909688575621914	3.73140416718876	0.168146763388729	0.866565051497028	0.905291995553433	-6.72926316281006
"C10orf122"	0.0283261495169466	-5.10959577398396	0.521417040470721	0.60240642420865	0.695443155791759	-6.72942932322648
"TMEM82"	0.00252337484210319	-4.40726033895954	0.0162955116101123	0.987007933785499	0.990777537606449	-6.72945773208634
"C20orf173"	-0.0243589164500887	-5.1544815089179	-0.535924246981243	0.592351698862905	0.686827791323364	-6.72953385334218
"RPS17"	0.0642096758749473	9.12993773475962	0.809152100583883	0.418977993099318	0.528160108007693	-6.72954214327444
"TTTY15"	-0.0295365967397023	-5.2070044786016	-0.552244760532909	0.581133537355397	0.677392654495911	-6.72956233895474
"C7orf11"	-0.0222719671405082	4.24592381043174	-0.450465166258829	0.652654289769048	0.737315567011366	-6.72957247679417
"SASH3"	-0.0406063291344689	3.98786719704809	-0.344234818039096	0.730876661443564	0.801628615315559	-6.7295883355016
"WDR92"	-0.00661201754858983	3.71476176031396	-0.148531245815212	0.882009163402618	0.916661759044767	-6.72970555669449
"AGTPBP1"	0.0238582361938261	3.94370464577321	0.317573993280575	0.750997691159101	0.817078154564174	-6.72988573998788
"FOLR3"	-0.0135432460717934	-4.45338842520309	-0.119920196651747	0.904615248990978	0.932096673649145	-6.73047205732744
"SPANXN5"	-0.0337990447267658	-5.18730740476279	-0.54421405753313	0.586641092981468	0.681980666130596	-6.7304756839049
"DUXA"	-0.0203523932323691	-5.1750465562408	-0.541132714463803	0.588760746446285	0.683746902107023	-6.73055083973316
"IRF8"	0.0332628465922469	3.87791801765061	0.275683728478508	0.782953870849247	0.842589884844116	-6.7306975238098
"NDUFA13"	-0.0669690459499396	6.82290465599947	-0.789421757911279	0.430400598250547	0.538969579252434	-6.73075705049175
"OR5K1"	0.0255668988225535	-5.03975533306753	0.490579399747426	0.624031722582832	0.713671446204989	-6.73082850299246
"EPHA1"	-0.0372086047528398	4.15365635623547	-0.413749060874252	0.679311589483875	0.759106448054558	-6.73085138662557
"MEP1B"	-0.0310157178278009	-4.80483073863534	-0.380413361090916	0.703869621819332	0.779369760568087	-6.73103444830587
"METRNL"	-0.0532923369780743	4.29393942667689	-0.464204479317468	0.642790176179787	0.728983869107806	-6.73117622448274
"HSPB11"	-0.0294673450904521	4.24713583335929	-0.447004098163729	0.655148893996233	0.739248107477906	-6.73137890407703
"HIBCH"	0.0368038366503051	4.63959921040345	0.559533746702143	0.576155794467049	0.673073676127926	-6.73140324790157
"UBXN2A"	0.0129403207813446	3.85981894235752	0.262646656800601	0.792977639478086	0.850341802852821	-6.73142456355779
"HBQ1"	-0.0429963581157054	-4.92610612077958	-0.436779470410256	0.66254093020633	0.745567658917553	-6.73145182433307
"LITAF"	-0.0506390848972044	7.90913851698003	-0.803817762692844	0.422048435723089	0.531083896945844	-6.73158066862367
"C5orf47"	-0.0117956355209219	-4.46805454097143	-0.128230330821832	0.898040428438667	0.927726219371182	-6.73214568109683
"COPS7A"	0.0301422538730627	6.33771044423498	0.768508010177566	0.442704248167014	0.55061601322745	-6.73217269209145
"TFB2M"	0.0352695879763518	4.67430819358296	0.565120582454441	0.572354205077524	0.669587439152217	-6.7328827313516
"CYB561D2"	0.0438645901974792	4.67441643705616	0.564330686540658	0.572890966642602	0.670023259007359	-6.73312840011566
"RCN2"	0.0421133354863737	5.94374681324488	0.742375476766103	0.458358357590285	0.565289339406752	-6.73369246188785
"ZMIZ2"	0.0448484175953009	6.78634421945367	0.78419110902649	0.433458978414212	0.541850153443278	-6.73381270729669
"C7orf69"	0.0201651215709143	-4.58544835925915	0.23900696336053	0.811240229898994	0.864094973406727	-6.73397626018406
"MTCP1NB"	5.33085474980851e-06	3.67783431058901	8.67903573151651e-05	0.999930800815499	0.999930800815499	-6.73406623460342
"RPL6"	0.0476565935124358	8.81069245546353	0.803459304167114	0.422255238208124	0.53127866935711	-6.73417844708782
"CORO1A"	-0.0885224292774179	5.3138273712742	-0.678965662243606	0.497608845424915	0.602105821876657	-6.73425594245848
"C2orf79"	-0.0218982108278009	3.96305070210681	-0.315449018757974	0.752608968673234	0.818396884674586	-6.73443682977039
"KRT28"	-0.0166541771487869	-5.23230611894632	-0.550927284660244	0.582035410719199	0.678164703333578	-6.73456099316606
"FAM92A3"	0.012590509700514	-5.24380231587708	0.554682714288379	0.579466379080185	0.675901242462613	-6.73485470265906
"PARN"	0.036370364513113	6.27884561156679	0.761522173405444	0.446858622340765	0.554542894467798	-6.73514351794001
"LOC283070"	0.00140518743332626	3.6853797630868	0.0145873641368177	0.988369701038523	0.991756019822366	-6.73521789258402
"CASK"	-0.0608986556220835	6.12027162586528	-0.752648997947272	0.452167344720843	0.559514185725138	-6.7353503713692
"ZNF705A"	-0.0115154911309079	-4.47302484011158	-0.108409881458642	0.913732755441625	0.938592805857739	-6.73538311409468
"FLJ46321"	0.017953841420405	-5.23970373328335	0.552797592412513	0.580755293976198	0.677019463312068	-6.73543618525693
"OR52K2"	0.0186582327880896	-5.16622897239103	0.530443095058292	0.596141512612784	0.690129151847913	-6.7354515121112
"FBXO9"	0.0380190810456324	5.65642568593699	0.714866647036448	0.475168530196103	0.58143906157039	-6.7356946647678
"LCE3A"	0.01807531347021	-5.21215558026937	0.544617739913329	0.58636366353152	0.681812799390828	-6.73571709566868
"MTF2"	-0.0335008587697391	4.59413317462987	-0.541644329988404	0.588408560751329	0.683608971096169	-6.73591319526088
"ATG12"	0.0274585144388526	4.85433080682442	0.599110877854873	0.549486969028444	0.649243983174004	-6.73597220807912
"HCK"	-0.0301910189844887	3.93779960281899	-0.29604863384327	0.767368714767492	0.830482290104437	-6.73614936482295
"C18orf21"	0.00121206839409423	3.69207739211372	0.0218737874575685	0.982561113213061	0.987619404882377	-6.73626174216615
"C1orf124"	0.0121451281613104	3.7873493132217	0.183345578724248	0.854633159182621	0.896481497973952	-6.73637412805182
"TAS2R43"	-0.0274279420822583	-4.79321868465178	-0.359181521044985	0.719676134033202	0.791995298932561	-6.73659366324107
"SCGB1C1"	0.0350715647578569	-5.00641298326616	0.464565199979149	0.64253203782703	0.728771745919333	-6.73663827634381
"DSC2"	0.0945465882297767	5.73701289356338	0.720352011393316	0.471789636353627	0.577925390468792	-6.73692899246604
"UBE2E3"	-0.0648833606353478	5.15640545184313	-0.652244552742421	0.514672024437165	0.618408813327061	-6.73697358127985
"AMMECR1"	-0.0450275148407969	4.38895630215104	-0.482106958918205	0.630031647105232	0.718249390941687	-6.73710713596758
"GPCPD1"	0.0624249320669423	5.44749653671182	0.689811742250488	0.490770211132945	0.595588711207986	-6.7371683812758
"FAM108A1"	0.0396988884341674	4.35976536074015	0.46940109561765	0.639075578603946	0.726016205084755	-6.73747637729508
"PPAN"	-0.0404814576764845	4.13292461728925	-0.388366773207853	0.697981018681033	0.774313250215361	-6.73749855589508
"FGF4"	0.0205097270388744	-5.25120856026625	0.551314217854401	0.581770468890818	0.677945504739767	-6.73777858838689
"KIR3DL3"	-0.0287269027835957	-5.07643380024911	-0.488936828911955	0.625193002475888	0.714521225541208	-6.73783917077372
"GRK6"	-0.0410315457284763	5.21843340315725	-0.65931107170143	0.510130078376264	0.61395894897216	-6.73819967775475
"SETD5"	0.0459828569156201	6.98416414394234	0.783657849903131	0.433771484465346	0.542075538130085	-6.73828347268743
"TGS1"	0.0420480384757542	4.9063083975002	0.605119793922285	0.545491978430233	0.645849299565379	-6.73839919845242
"PRPS1"	0.0490331055825158	5.34382316653314	0.674967121196562	0.500142787081118	0.604387107453581	-6.73856812428133
"CA7"	0.0282070625655601	-4.59288903752687	0.225146659679644	0.821996728531602	0.871814215479372	-6.73858671567942
"PON2"	0.0534813618366808	6.11148234605467	0.747079200977629	0.455517899114771	0.562820677732767	-6.73862094823108
"EHD1"	-0.0496273726972123	6.17084644639249	-0.751031870478732	0.45313869645075	0.560402751760682	-6.73879086539132
"TRPM1"	0.0315828103523536	-4.76492891130181	0.340450584393803	0.733721707885478	0.803870710418992	-6.73880097363871
"MYT1L"	-0.0347559961801003	-4.64969923256695	-0.26307058020891	0.792651148073031	0.85025853843895	-6.73883964589974
"PET112L"	0.0232989383250599	4.23879181856116	0.424628097477379	0.671369007024016	0.752606202187425	-6.73896258060639
"BCL2L13"	-0.0378513695294722	6.04064381321423	-0.742274407749934	0.458419499859989	0.565330736683689	-6.73916154513422
"COL8A1"	0.0927586765165619	4.76534416239271	0.572999830205202	0.567013159123958	0.664969782918613	-6.73939789841926
"PRR23B"	0.0180106942520001	-5.26110390412925	0.550137647472208	0.582576268570165	0.678524945003803	-6.73957385881771
"ANTXR1"	0.0958261402037884	7.8302781268712	0.792872877273845	0.428389621788598	0.536986587360932	-6.73974559596927
"GTDC1"	-0.0118789575733697	3.82086882260478	-0.196862152566557	0.844049805766496	0.888544182193026	-6.74004280186623
"ATP8A1"	0.0118723988397702	3.73358343964398	0.0836091687246847	0.933415029726492	0.95312753521058	-6.74025186411524
"SLC45A4"	-0.0354145572743313	4.23156728476932	-0.420599849772821	0.674305719102952	0.755200303049965	-6.74038232888155
"FBXO40"	-0.0131477755424299	-4.50818371539937	-0.118046780608562	0.906098384296262	0.932947766383289	-6.74062809101539
"ELMOD2"	-0.00462803427177563	3.72883379307602	-0.0688206544165686	0.945171722182078	0.961779196726797	-6.74068222579543
"ABCF3"	-0.0351158551566022	5.89038473682251	-0.729151491532086	0.466397193173995	0.572928806834447	-6.74075156317261
"NCRNA00175"	0.0263103763969078	-4.82323843109602	0.366193107580988	0.714442483646182	0.787800417234853	-6.74084778615054
"SYNC"	-0.0209604406613619	3.78770980375766	-0.157971142756382	0.874570740698988	0.91120691743128	-6.7410951201809
"SNORA65"	0.0207422915180622	-5.11736559680137	0.500847989409807	0.616793282408081	0.707603753925465	-6.74124686724038
"C3orf21"	0.0252564820012419	4.18442656420904	0.39764303413265	0.691136016022129	0.768966648457053	-6.74143245513789
"SPP1"	-0.152004807525426	7.08209225394686	-0.78177266535268	0.434877307944686	0.543192572361787	-6.74154826077934
"FAM177A1"	0.0386332600816272	5.61334271711091	0.70179378054906	0.483274702533811	0.588827687902392	-6.74183538824814
"GSK3A"	0.0329818817965102	6.41067919160638	0.759182993714379	0.448254660491474	0.555669899306791	-6.7419439352608
"MKKS"	-0.0286425413180499	5.40813150167911	-0.679029577110545	0.497568397328099	0.602105821876657	-6.74195667112279
"RNASE3"	-0.00392813715635694	-4.48214144541804	-0.0437774111263124	0.965106825787439	0.976105329820833	-6.74202499316529
"WASH3P"	-0.0047926022192069	3.73176331984652	-0.0508757495101872	0.959453584399168	0.971844932245446	-6.74218246756247
"KPRP"	0.0479012557146451	-4.98987129682463	0.446043989898932	0.655841589877293	0.739856294176767	-6.74218558405833
"HBG2"	0.0250788540386372	-4.60497068065452	0.218896901697631	0.826858092990992	0.87514361208561	-6.74224218812897
"LOC340017"	0.0173359318227553	-4.52487131140407	0.134003269130595	0.893477095824378	0.9246459012862	-6.74228889536867
