"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"HTR3E"	-0.0702487619095971	-4.94198408768341	-1.22608074353129	0.220451097841145	0.31025385850493	-6.36835541956775
"NAP1L2"	0.0915009054493876	0.672040369064497	0.539228798809191	0.589846594998359	0.676046572598052	-6.36838882099116
"ISM1"	0.139271693929089	3.0023357743567	0.962612946320373	0.335969800275917	0.434880813712296	-6.36845878694529
"PCDP1"	-0.132135802764838	-2.06183490346849	-0.683361998319069	0.494533222682325	0.589683336137402	-6.36899655484553
"TMEM154"	-0.0844020589722458	2.66655826168586	-0.867905958994123	0.385649831832357	0.485341141951821	-6.36921146127271
"UGT1A8"	0.103593970113439	-4.97607648599182	1.20858369845574	0.227102747979234	0.31778263847671	-6.36966322669177
"JAM2"	-0.101532543098615	2.77090047974711	-0.886321701309171	0.375652980785065	0.475592031067413	-6.36998785980529
"PAR-SN"	-0.0799230801077605	1.56345689924806	-0.663277071681737	0.507302892698096	0.601551078905875	-6.37027894146729
"C19orf54"	-0.0564853086226215	3.89905394651488	-1.09606394631418	0.273309344830813	0.368069032278558	-6.37034058316971
"C6orf81"	-0.0848816597458786	-2.29285479844066	-0.723180970934771	0.469734400811582	0.566386725514939	-6.37041084442416
"ARL9"	-0.074689185365409	-1.25332571326962	-0.458122584941164	0.646961893654468	0.724932541638076	-6.37043211121979
"NKIRAS2"	-0.0519422788490941	5.59585441007413	-1.28920930743386	0.197617425633097	0.284385430500079	-6.37043956014712
"KNG1"	0.0913103844262994	-4.92894891927617	1.1984566760619	0.231017480001866	0.322073400715284	-6.37095196466108
"C10orf57"	0.0843061458395128	6.17300300091962	1.3204049735242	0.186995859804233	0.27180956621147	-6.37137407835589
"DLGAP3"	-0.0713119722113553	-1.34824015766476	-0.483698138077855	0.628703871248281	0.709125113581702	-6.37154685143634
"PRDM14"	-0.0451082853320558	-5.17489338258022	-1.26270216413766	0.206984646935269	0.295254122378232	-6.37179386410624
"FOXD1"	0.0750655738358558	-0.876272344499062	0.367644199466768	0.713214775691399	0.781653807144733	-6.37190207061413
"PDE7A"	0.103735473798716	5.44176104708997	1.28485029485905	0.199136114638458	0.2861491193806	-6.37221838642083
"VPS52"	-0.05073262357305	6.34131405461902	-1.32239113271755	0.186334189962702	0.271001505989313	-6.37228584059012
"LOC100129637"	-0.0653929833734532	2.84148978395981	-0.901025739205131	0.367787192604884	0.467597223912728	-6.37240954966491
"NDUFS4"	-0.0563641799290855	4.87067746098124	-1.22791630559717	0.219761488854061	0.309517057089661	-6.37253611688379
"HIST1H4G"	-0.0223036952813261	-5.22860752784588	-1.26748115633328	0.205272396007394	0.293301462959826	-6.37281720044274
"SLC22A18"	-0.115356896345386	4.08189386822799	-1.11502060987853	0.265104064220337	0.359379648256373	-6.37376493314944
"CHRNA10"	-0.0305364692022011	-0.972587997750462	-0.362922130450273	0.716738199024329	0.784760191102209	-6.37380854569826
"LAT"	0.0892995321783761	2.30280380567786	0.816951087453707	0.414147027373019	0.513513258024329	-6.37400842008587
"ASB9"	-0.0558066114704912	0.627761438722356	-0.504224774700402	0.614212260322625	0.696805132470485	-6.37486415799838
"PVRL3"	0.0763681223598142	0.895127843629512	0.560052219586902	0.575566716015319	0.663559484912407	-6.37522801363717
"GTF2H3"	-0.0733427251929128	3.64572135772115	-1.04657083654412	0.295545341415614	0.391659666733128	-6.3752875622005
"DEFB4A"	-0.0736400762144473	-5.15406486149178	-1.26026879210651	0.207860470760706	0.296256878687464	-6.37568824404583
"SKIV2L"	-0.056264945345628	5.74903171852301	-1.29366958682797	0.19607225868053	0.282598240664338	-6.37595255017031
"COQ10B"	0.0511403853098965	5.1236242494196	1.25573117789768	0.209500840626579	0.298117355013916	-6.37600189880583
"NRXN3"	-0.0888454720680135	0.946221975036418	-0.546981438175388	0.584511052691153	0.671282342234123	-6.37609657569835
"SLITRK5"	-0.0768296907471801	-0.745777618271296	-0.357312232431435	0.720931941393219	0.788299414928923	-6.37611162500535
"GLDC"	-0.0987900973317557	-0.194112522554218	-0.398940411699263	0.690020563432104	0.761854350006547	-6.37627974815783
"PBX4"	0.0438031520137907	-0.961927482525561	0.351511188594036	0.725277432818051	0.791994921178378	-6.37635290876737
"GAB4"	-0.0736404297183601	-4.96994161530539	-1.22525708349353	0.220761046383205	0.310583462249662	-6.37637310347488
"SAG"	0.119691956876165	-4.44940303798192	1.10032028841078	0.271452039767719	0.366024616369245	-6.37637936188916
"UGT2A3"	0.0706261960996793	-5.03492630706201	1.21800053523238	0.223505261287309	0.313561990121887	-6.37644102588888
"CASS4"	-0.047815520033269	0.0438549327409137	-0.425003017783462	0.67092405833916	0.745669203079861	-6.3765932468545
"ZNF672"	-0.0634420107728607	5.5603344215739	-1.28152208977186	0.200301405982709	0.287521294220103	-6.37663502631395
"DDX43"	0.130575963046531	-2.43786858361041	0.716229356331561	0.474013578801046	0.570181852644277	-6.37699459216748
"CBR1"	-0.121776833096074	4.99005570753152	-1.23169103408765	0.218348222909725	0.307928521556874	-6.37738148637712
"FCGR3B"	0.0594527584331032	-1.01897273617349	0.351629977212748	0.72518836023658	0.791939837703623	-6.37750311423611
"ZNF679"	-0.0812092750093855	-5.1223418684224	-1.25346107021945	0.210325010270119	0.299082543909809	-6.37758646040366
"HTR1D"	-0.0617076572936128	-1.01389186318871	-0.362930052866735	0.716732282542276	0.784760191102209	-6.37770828446305
"SNAI3"	0.0375253829269909	-0.218614728647068	0.401074048877239	0.688449556673229	0.760529386860539	-6.37784490720238
"RPS10"	0.0774606875305452	8.19567318348651	1.34967828169678	0.177418475070456	0.260287402133921	-6.37818865257161
"LOC100130386"	0.136399641218289	-4.23200437022978	1.05689742012341	0.290808496720721	0.386381399304698	-6.37840967302687
"GNG2"	-0.113459795487558	4.14222522429647	-1.12270067730326	0.261828668352469	0.355809991375711	-6.37857434816252
"EVPLL"	-0.126582631320154	-2.58897637047351	-0.778925929953592	0.436203903245677	0.534653606387638	-6.3786491610054
"KIAA0895L"	0.0721240526209812	3.50967306980483	1.03668232616803	0.300129476775449	0.396529896460236	-6.37877384621757
"LRRTM3"	-0.118125479947522	-4.70520652592595	-1.18004247250061	0.238258280300036	0.329790898955576	-6.37901614977123
"MTMR14"	0.0431935011998784	5.40815018697931	1.27397798187805	0.202961236786457	0.290647409566859	-6.37962614627715
"ARMC7"	-0.060249868475333	4.22074045523835	-1.13797333333664	0.255398674458256	0.348922312746149	-6.37967122435211
"LQK1"	0.0541161931465225	0.145566775994721	0.43810378545801	0.661403754064701	0.737647609731283	-6.37970938320256
"RPL41"	0.0680103078874433	9.69580778255858	1.35607257529869	0.175376007118822	0.257789024302213	-6.3797497744761
"RBP4"	-0.167828040706707	1.49696081803422	-0.625814510434482	0.531576527568745	0.623803685843552	-6.37984985454137
"ELF5"	-0.252071942214917	2.36981044521292	-0.780952971474137	0.435011249452584	0.533708117694711	-6.38000837906082
"RFPL4A"	-0.0989879110335928	-4.62103387068928	-1.15963352195819	0.2464692545361	0.338936556697383	-6.3801073141359
"C19orf18"	-0.0414214825963307	-0.795949967461718	-0.342902023682883	0.731742779277424	0.797652933374087	-6.38020432254474
"SNHG5"	-0.129475059904778	5.83912073148456	-1.29239174063387	0.196514031800488	0.283095647947566	-6.38028508677689
"PLXNC1"	0.162759804966161	3.59792592015959	1.06278394948928	0.288131332305093	0.383563705917084	-6.38033439776236
"KCNA10"	-0.0454001423867379	-5.11893056394645	-1.24633490349917	0.212927447322191	0.301945465694974	-6.38052901773564
"C22orf34"	0.10617729844272	-2.97171356650241	0.821516982771944	0.411543707661352	0.510934266987548	-6.38057528361386
"HEXB"	0.0565970138733496	6.91818897955393	1.33256901317692	0.182970699249358	0.267056977453444	-6.38080165427719
"LST1"	0.0735758407427926	2.30801205280483	0.806700509942276	0.420026983410632	0.519453048615635	-6.38092527210957
"PPAP2C"	0.137984918661764	6.14730137557195	1.31335011941115	0.189360166595289	0.274798101180011	-6.38102145472123
"MRPL19"	0.0501580878262761	6.10658527199797	1.30947005492112	0.190669868530383	0.276209933206712	-6.38139782439879
"TRIM46"	0.0867467302145794	1.63583222953955	0.679305623405717	0.497098253665203	0.59215637991809	-6.38142203722818
"DNAI1"	0.0644956771961227	-0.934846141307728	0.336795611940058	0.736340219763747	0.801130968814763	-6.38144433213242
"OGDHL"	-0.147631640508754	-2.36824063163248	-0.735453377907962	0.462232389356654	0.559003434060923	-6.38171948141437
"CLECL1"	-0.0542313584227733	-1.31259209436248	-0.445839195307323	0.655807964640963	0.732833401945124	-6.38197167514922
"RNASE12"	0.0663019576340007	-5.18144420540631	1.24090273484988	0.214926827352452	0.304107591107228	-6.38207269145377
"CYTH4"	0.0941768552059081	3.78877136332988	1.08440730064603	0.278440332792955	0.373482417075921	-6.38213183410085
"RBM10"	-0.051667491521753	6.09484016212821	-1.3055996291057	0.191982958752854	0.277719632895305	-6.3821688564053
"MICA"	0.0795577039794861	3.78738200441528	1.08191818327371	0.279544436237126	0.374595757062379	-6.38225402089519
"CDK6"	-0.149688477238407	4.63347127706659	-1.18638635519264	0.235745847635755	0.327219067188937	-6.38225612567441
"AVL9"	0.0851276799841364	4.35498641237414	1.16908000325619	0.242644362985229	0.334777043243837	-6.38244777298296
"LOC440563"	-0.0744801222336489	-4.11005533816434	-1.05704130414718	0.290742859845071	0.386319920582562	-6.38269657437454
"LRFN5"	-0.0539016617480863	-0.945676144659023	-0.334991507931781	0.737700326615703	0.802355265316384	-6.38273771930359
"PAPOLB"	-0.0793836040227635	-4.56647073821724	-1.14384862754338	0.252954618969381	0.345998308212655	-6.38295736147671
"ACSM3"	0.070690590010808	0.772833109344721	0.524167765351952	0.600275667463096	0.685317784633342	-6.38298813676493
"TUBGCP2"	0.0490949489832448	6.20418648650064	1.31160669592163	0.189947829116171	0.275417596972337	-6.38325740540352
"P2RY11"	-0.141842150440127	1.56176348985791	-0.632882802120102	0.526951946334809	0.619795860689037	-6.38333484669058
"FAM167B"	-0.0505795544578487	1.68298806717821	-0.667790938279648	0.504418020212757	0.598793571713558	-6.38338863870399
"MTF2"	-0.0591761401509114	4.6617294762924	-1.19534039091618	0.232231726080853	0.323326493472569	-6.38339022472398
"AKR1CL1"	-0.071963947011119	-4.88112956052778	-1.20233195970758	0.229513804748106	0.320434657527985	-6.38342857986164
"ZNFX1"	0.0784626593423903	6.74897854661556	1.32722296967789	0.184731747679371	0.269129161396731	-6.38373808375382
"CXADR"	0.160415756212119	2.7761441060434	0.906829610122056	0.36471094899287	0.464463856709083	-6.38378893623726
"COL21A1"	0.0745077932586332	0.567847122448662	0.490600682473155	0.623814358969797	0.704889939549126	-6.38419758070852
"FRMD4B"	-0.0908001058160881	4.46725002202354	-1.16711350672065	0.243437134623231	0.335735263835241	-6.38427582161341
"ZBBX"	-0.15458678448519	-3.81106139751344	-1.00962812387352	0.312912780247787	0.409958135727242	-6.38443566732876
"AFAP1L1"	-0.0854300924677237	3.50355306794351	-1.01077054605579	0.312365821380386	0.409450876222461	-6.38527985600677
"SUFU"	-0.0472786828852781	5.07164657122432	-1.23768874061535	0.21611614153082	0.305453086351143	-6.38545349669332
"RAB19"	0.0494542525677697	-0.648820444978122	0.345574029692086	0.729734077911731	0.795717160324897	-6.38561599986023
"MGC12982"	-0.0529397985110279	1.14275048772071	-0.566288001640109	0.571322506461832	0.659683621795214	-6.38564642026607
"TICAM2"	-0.0663316370180471	2.55376878793939	-0.829428607246106	0.407055859581994	0.50680506360321	-6.38610096829339
"CNO"	-0.0507157025454623	3.92400259995882	-1.08562854885913	0.277899709170573	0.372879241946849	-6.38656694153415
"UTP3"	-0.042408037420204	5.24082475487532	-1.25158124815773	0.211009261976658	0.299847569126184	-6.38660471909016
"LCAT"	-0.0562967213307589	1.25531640676414	-0.583579229687247	0.55963237276532	0.649073504981999	-6.38708710368829
"RNGTT"	-0.0572385224539586	4.39670543372293	-1.1579668069822	0.247148476931631	0.339711091221949	-6.38729277657809
"SAMD10"	0.0787608750564094	3.296519461443	0.988459111217332	0.323162119191399	0.421232617341231	-6.3873524012959
"TERF2IP"	-0.0552333732080094	6.17542450918658	-1.30467571154792	0.192297391606261	0.278115613779186	-6.38745225709336
"GCC1"	-0.0505171531819993	5.36995695500887	-1.26053897107621	0.207763094815743	0.296158476346652	-6.38746021938547
"MTSS1"	0.125860978662973	5.89445563380357	1.29787410961032	0.194623828154415	0.280826513301919	-6.38786326941356
"T"	-0.0958188833095085	-4.93757573532562	-1.21303943754002	0.225395414159966	0.315781547576947	-6.38791343168116
"VAT1L"	0.0458044359097303	-0.660310400939912	0.337380744187641	0.735899268279483	0.800778710137881	-6.38801590452701
"ZNF423"	0.109913318197671	2.88370462090302	0.915253702245119	0.360274640213412	0.460014349714447	-6.38809790193123
"C11orf21"	0.0608112851087285	-1.40776095210988	0.435256984052592	0.663467927964985	0.739284257569524	-6.38874999551809
"GJA3"	0.0943440865896965	-2.39654613318655	0.693567190861972	0.488111482061699	0.583825758094918	-6.38878986422273
"LOC348926"	-0.0501923414319333	2.14959815996612	-0.748414848325594	0.454382392019394	0.551886570222739	-6.38911802964449
"SMAD5OS"	-0.0593753945863807	-2.65564546043461	-0.770110428231173	0.441412597804432	0.539807199714851	-6.38914482585917
"TANC1"	-0.0897929390215313	5.54428231079762	-1.26909692515604	0.204695825796014	0.292661212402824	-6.3897620699856
"CPSF4L"	-0.0969926955306948	-4.19851137094978	-1.06870416749172	0.285455684217969	0.380725195638058	-6.39008354968725
"TRNAU1AP"	-0.0457149041411214	3.88214497817751	-1.07654824761685	0.281936530969942	0.377089071110167	-6.39009521360369
"HAS1"	-0.105451963261922	-1.69281658224981	-0.557793479874122	0.577107735304196	0.664903095508111	-6.39028692374787
"STX2"	-0.0594331888779383	3.57813648508062	-1.0219190067083	0.307061391154217	0.403892312334954	-6.39032576022722
"PXDN"	0.1243042794822	7.39028027191016	1.33325962216368	0.182744116573291	0.266783246732823	-6.39035750993019
"LTB"	0.127545226533085	1.79036282587994	0.701500331058857	0.483150745153729	0.579108596024123	-6.39045532529039
"USP53"	-0.109835444591055	5.21604265291816	-1.24285471303373	0.214206822420043	0.303269456710137	-6.39060159631583
"HSD3B7"	-0.0913246030185187	5.2906696774733	-1.2492838718048	0.211847690135516	0.300747143235801	-6.39097946238139
"FBN2"	0.133607721999464	2.06043877049524	0.753948188377537	0.451054232213805	0.548656865706374	-6.39098706211329
"MRPL33"	0.0467202223499932	4.61680576777006	1.19196171772915	0.233553328365363	0.324879684137488	-6.39112434153563
"LOC643387"	0.0247231226284816	1.10859358045608	0.559533561290307	0.575920397055264	0.663870905821196	-6.39138983392649
"PVR"	-0.0913081994983785	4.78259246851892	-1.20050038867926	0.230223613768039	0.321250633396309	-6.39155629259559
"MYH8"	0.0893974407154601	-4.4568384238053	1.09260570898225	0.274824780773267	0.369649558563349	-6.3917601381383
"LOC388242"	0.0441239264810949	-0.0618584373844077	0.380813096154513	0.7034211877026	0.773525600444725	-6.39203339898125
"PHLDB1"	-0.0887109505634329	6.48408556420935	-1.31089970846692	0.19018651917216	0.275626596179023	-6.39225794346215
"ZNF643"	-0.0461166968277937	1.24128688155482	-0.573123756512624	0.566687147125755	0.655475806997579	-6.39230793903519
"KRT222"	0.0592713431769945	1.64596899391636	0.661885770301976	0.508193838497147	0.602366885446229	-6.39255234905527
"OVGP1"	0.0654205357062607	1.43434483503483	0.620836018557634	0.534846133780956	0.626779500894214	-6.39282464847017
"CYP26A1"	0.0677560663432679	-0.530111383185023	0.334239224621732	0.738267713369867	0.802759435228367	-6.3928964093494
"RSPO1"	-0.0652810437059108	-0.505233981013543	-0.327925831752754	0.743034997979846	0.806275366198318	-6.39321384812327
"KBTBD8"	0.0497775736542991	0.804147057962729	0.506565575332572	0.612569077220188	0.695364266450226	-6.3932708005681
"UCP3"	-0.0334719540290089	0.146154203983946	-0.397084287602073	0.691388325269673	0.762655423517918	-6.39334689275482
"BBC3"	-0.0977481973022899	3.15994858538612	-0.933014468484986	0.351033159393097	0.45040247845274	-6.39335314936287
"SNORD15B"	0.0892542984000555	-4.61731519162954	1.12164507442369	0.262277194351231	0.356348648776896	-6.39378066380153
"STAG3"	-0.0501503170857597	0.183928444380041	-0.398792305896416	0.690129664173145	0.761892743414844	-6.39406206098012
"LGALS4"	0.100692719872104	-2.73896784539388	0.758178258354803	0.448519301834863	0.546402360260683	-6.39406512073143
"FMO6P"	-0.151200903034248	-3.89973350353206	-1.01776855701601	0.309029150052131	0.40576798128528	-6.39415821704228
"CATSPERG"	-0.0483725905418247	0.25028330936427	-0.405082596084706	0.685501686788924	0.758253484453423	-6.39503906790138
"HOXD10"	0.0458517507238903	-0.102549323167248	0.367777593617478	0.713115330706183	0.781613433207474	-6.39512944943547
"FAM190B"	-0.0690327114910984	5.91442360604114	-1.28671709244899	0.198484676017975	0.285433104871248	-6.39547333301249
"CSH1"	-0.0232723308121464	-5.23352131773619	-1.25016012206293	0.211527618362569	0.300474377378592	-6.39551060739803
"MAEL"	-0.153021934359361	-3.27390260633842	-0.897041124686052	0.369908510891472	0.469828039265601	-6.39593280223326
"NLGN4X"	-0.116389606892172	1.65186844572376	-0.634789557854052	0.525707942047373	0.618665828786424	-6.39610337061644
"GPBAR1"	0.0361800412954744	-0.798247956976871	0.296752121490846	0.766716138775992	0.825201992915089	-6.3961484518671
"DNAH14"	-0.0829028129419601	2.83671897174931	-0.869276810024966	0.384900115361919	0.484665393098379	-6.39645991473728
"SLC22A20"	0.0773302122526584	-2.3453702973933	0.674622241239151	0.500068576459389	0.594851822121203	-6.39681344047991
